1,0.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31310501291214926,0.35654609385665603,0.4093566024821178,0.37319720385892813,0.25513154154871204,0.2037047113078348,0.24230054978971768,0.29950590613025146,0.09610327866873321,0.07692284338412529,0.060660728299248456,0.0744693436736585,0.0603667198563173,0.053516050534311355,0.07215830462432489,0.1045882940240393,0.0927755003772971,0.08989394977288091,0.069787757129374,0.08035282556072894,0.06820869661413471,0.06703732073592107,0.08625335352239324,0.10700593040819414,0.05008316285713901,0.08608798439889756,0.1641378478464919,0.12884874199055424,0.05918862735300365,0.039112934524035484,0.03564253873856639,0.039221509715572436,0.0741430710089796,0.10364131630075253,0.11477026920700363,0.08952629263398518,0.0673674977252565,0.044038405513566255,0.04824635290443421,0.048690171982445025,8.059756375318027,0.0747621641302278,8.062465607673333,0.07478729492383811,8.062465607673333,0.07478729492383811,8.329357258116303,0.0772629773695886,8.332157114976992,0.07728894879458104,8.332157114976992,0.07728894879458104,8.321655795333092,0.07719153873077243,8.324453063399305,0.0772174861421517,8.324453063399304,0.07721748614215172,8.29983407796781,0.07698912084873043,8.302624010811993,0.07701500021871331,8.302624010811993,0.0770150002187133,8.237799977124938,0.07641369357612876,8.240569057627576,0.07643937952014303,8.240569057627575,0.07643937952014301,8.059756375318027,0.0747621641302278,8.062465607673333,0.07478729492383811,8.062465607673333,0.07478729492383811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,1.0,4.0,5.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.307373046875,34.882352187463695,0.970357575041101,0.8156649016744115,3.583984375,2.1422304885583383,273.0,209.0,202.0,265.0,145.0,191.0,200.0,313.0,172.0,264.0,262.0,369.0,247.0,249.0,274.0,209.0
2,2.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25656227584836194,0.3578395859142908,0.518799044997011,0.34333701940417954,0.2364548201916908,0.18878415624106007,0.2136949382088963,0.2365694491909688,0.08939299238381439,0.0760024991750592,0.05555146003765287,0.0490247500958256,0.05044740801313571,0.054434528277482346,0.09785907488238414,0.11262467654474449,0.06741060748529996,0.0900158338950455,0.11305475055285148,0.11945611838323195,0.09919064396333756,0.07991871922429639,0.058938596602156446,0.046327158770490616,0.03469439692122988,0.07687355245489885,0.2271501561949453,0.08992129861946217,0.027738919558967814,0.017390728503309374,0.02236441126245674,0.03145042982382313,0.06506427905801733,0.11494770038928769,0.12304267821156108,0.08493485230565966,0.059077848656249855,0.037040180235972046,0.034532855461898805,0.04616718405191051,8.913154976946565,0.06285079678415299,8.916151073444691,0.06287192365254443,8.916151073444691,0.06287192365254445,9.211302258130097,0.06495317178266745,9.214398574811469,0.06497500535013274,9.214398574811469,0.06497500535013274,9.20278533427536,0.06489311499561422,9.2058787880507,0.06491492837539875,9.2058787880507,0.06491492837539874,9.178653047928009,0.0647229470327454,9.181738389799053,0.06474470321172535,9.181738389799053,0.06474470321172536,9.110050533295981,0.06423919882942554,9.113112814897834,0.06426079239973241,9.113112814897834,0.06426079239973241,8.913154976946565,0.06285079678415299,8.916151073444691,0.06287192365254443,8.916151073444691,0.06287192365254445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.20306396484375,54.48884030933358,0.9538227631709929,0.6522136875387865,3.5966796875,4.7019973518868285,270.0,169.0,166.0,194.0,146.0,174.0,199.0,261.0,256.0,299.0,396.0,432.0,320.0,243.0,191.0,128.0
3,0.0,3.0,4.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31747479976038506,0.35118852085920005,0.40927173209866874,0.3740242360423505,0.2625654311746888,0.20219767696368043,0.24237375190019242,0.2950868062035811,0.096547017500805,0.07677411160541556,0.06282584367290611,0.073994585383159,0.0596348392993109,0.050430554075588725,0.07304822516180498,0.10190052302179328,0.10084391452472137,0.08393465141957855,0.06817680876319572,0.08320864094984079,0.06732827865997394,0.0632241173441301,0.09031168957003803,0.10370764222913482,0.047356573452765074,0.08470557167416887,0.16128902754405816,0.1273134780518448,0.06427361937513187,0.04138783701496003,0.03625124373826122,0.04071245329087478,0.07272729428209418,0.10577418616003685,0.11698005211850811,0.08950753165750568,0.0713286938402714,0.04715516852900131,0.04276259343008936,0.04876618766177748,7.743763980199765,0.07917048570239259,7.746366993858058,0.07919709832335309,7.746366993858058,0.07919709832335313,8.002794837712665,0.08181875840977862,8.005484922834025,0.0818462612296198,8.005484922834027,0.08184626122961977,7.995395319995447,0.08174310741975158,7.998082917819244,0.08177058481002666,7.998082917819242,0.08177058481002648,7.97442914917708,0.08152875404699217,7.977109699364944,0.08155615938383662,7.977109699364944,0.08155615938383662,7.914827169504104,0.08091939693182133,7.917487684891406,0.08094659743741177,7.917487684891404,0.08094659743741178,7.743763980199765,0.07917048570239259,7.746366993858058,0.07919709832335309,7.746366993858058,0.07919709832335313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,1.0,3.0,5.0,7.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.50909423828125,37.485902165948325,0.9777888642805858,0.7656479480065341,3.5703125,2.1152356862169213,315.0,207.0,193.0,260.0,168.0,198.0,207.0,331.0,163.0,219.0,302.0,368.0,239.0,252.0,214.0,208.0
4,2.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24938815865476688,0.34123943552678343,0.5119785335942949,0.3759484843743352,0.2572462588270818,0.19019864749134652,0.20042682067658807,0.2233521843021919,0.0707374714372057,0.06290448109455644,0.054407795158916625,0.05325001101371832,0.054602240613304806,0.054376720568590865,0.08493106952047035,0.09797200594603551,0.06459786374319725,0.08002583962091783,0.08640229940307888,0.10506059893978803,0.09112756641198022,0.06809042571241145,0.0514503197265324,0.04424607184566687,0.04672551441821469,0.08525360799158782,0.24726348237872742,0.12433193426599258,0.049535917542211885,0.03351096598005013,0.03243018026872766,0.04250078031061573,0.0673273090561492,0.11305550681972056,0.12390495665357001,0.09330594015483508,0.06198053425958443,0.034220535230294225,0.031615251160857345,0.03863332619987401,8.941861636974668,0.062383390419858985,8.944867383021503,0.06240436017277554,8.944867383021503,0.06240436017277554,9.24096916317373,0.06447013055764379,9.244075452183683,0.06449180175408274,9.244075452183683,0.06449180175408273,9.23242480880328,0.06441052039857223,9.235528225686599,0.06443217155746102,9.235528225686599,0.064432171557461,9.208214799433941,0.0642416179341997,9.211310078286978,0.06426321231767285,9.211310078286978,0.06426321231767285,9.13939133620745,0.06376146725072868,9.142463480520876,0.06378290023481088,9.142463480520874,0.0637829002348109,8.941861636974668,0.062383390419858985,8.944867383021503,0.06240436017277554,8.944867383021503,0.06240436017277554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.43243408203125,54.27935275533962,0.876122742383337,0.4274798261937627,3.5654296875,4.710024434836614,242.0,165.0,155.0,181.0,198.0,199.0,211.0,276.0,254.0,304.0,352.0,432.0,320.0,223.0,221.0,111.0
5,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2594753996274116,0.34836922215377863,0.5272523882280873,0.33679006652902815,0.22679592363927326,0.188902321538424,0.22184360645212522,0.22364843454533156,0.05974436595674199,0.0524787257198477,0.03875093989076877,0.04154546322505741,0.050594853966536776,0.07025793863994015,0.10676475580296944,0.09024677426002897,0.08189619232497468,0.08725680344858516,0.09918478951678082,0.11155860972684627,0.08684093399252636,0.06397503095039786,0.0493860452772413,0.04423383770792956,0.05575933075771684,0.09548180851846474,0.26551984589340505,0.11337504433146307,0.04120663385541974,0.026924503748837505,0.037238199981631734,0.05237954899454574,0.062075510587977695,0.11315188446688014,0.12379681292713281,0.07031094924566132,0.0481535018247905,0.027744848199248547,0.028454605390282522,0.03678827358282804,9.084299263068136,0.05760711528853432,9.087352888555499,0.05762647952901066,9.087352888555499,0.05762647952901067,9.38817136377177,0.05953408781897067,9.391327133801482,0.05955409979817438,9.391327133801482,0.05955409979817437,9.379490903789048,0.059479041607424746,9.382643755941121,0.059499035083217786,9.382643755941121,0.059499035083217786,9.354895245837504,0.05932307086469821,9.358039830326172,0.059343011911985453,9.358039830326172,0.059343011911985474,9.28497547279104,0.05887968207815683,9.288096554223026,0.05889947408331498,9.288096554223026,0.05889947408331499,9.084299263068136,0.05760711528853432,9.087352888555499,0.05762647952901066,9.087352888555499,0.05762647952901067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.4473876953125,50.69849205124467,1.1010090444320013,0.9860340238372443,3.6025390625,4.587803538472697,238.0,175.0,170.0,215.0,209.0,188.0,195.0,306.0,243.0,299.0,359.0,381.0,280.0,234.0,223.0,129.0
